Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.4298.989 -0.0693344231614 0.961604894775 2.09015652575 0.955425296731 1.54930293797 0.926739715623 0.273640143061 0.778493703234 0.119020325203 0.875085305312 1.81580767172 0.929198517575 0.680878136908 0.880916522566 -0.0577437819675 0.941158974791 1.82518559855e+13 0.885994200939 0.310927120347 0.961610772968 0.317073170732 0.943480780357 35.4458972117 0.973692973693 2.0 0.954863350499 0.2115 0.868287089609 9
1.4409.1401 -0.045880691806 0.845721168358 1.9807361056 0.962420977783 1.02055391908 0.909182698561 0.236013990698 0.962899898892 0.0738952380952 0.87662440385 1.08413142962 0.912125505354 0.751202303682 0.86027516588 0.0826060785363 0.887264520419 1.03336062989e+15 0.871299503787 0.213364716192 0.8448999502 0.308333333333 0.933049117606 54.204773567 0.722557250138 1.667 0.675312779953 0.147 0.95069912635 9
1.4410.1672 -0.0806003268042 0.865289635646 1.82884683447 0.97579212729 3.12585740224 0.83652601775 0.63112028335 0.972172218565 0.0202924648787 0.870123404579 4.22723360278 0.929562120228 0.590086671657 0.950460003718 -0.461807614807 0.969093374969 4.58662813179e+13 0.872478256313 0.381949096298 0.844221644419 0.277139208174 0.9603263628 47.1743190832 0.949397590361 2.377 0.91316561475 0.231 0.896971441352 9
1.4410.2101 -0.0463919470626 0.956174819759 1.87978990308 0.9003607442 0.764763193838 0.957042220358 0.224173285642 0.852519655614 -0.10033908046 0.957635655094 0.829329959344 0.951746187577 0.735872401337 0.969336038704 -0.843497614574 0.874484448242 1.36082757748e+15 0.887549409142 0.21372119458 0.956734136331 0.234482758621 0.974239051017 51.2064060847 -0.0120481927711 1.922 0.91463304726 0.111 0.940967491361 9
1.4410.2232 -0.073799784409 0.951237644934 2.03654463576 0.899919487532 1.14465732739 0.958718731128 0.0641266433267 0.95246848423 0.101127586207 0.971413229942 1.44185652204 0.958947231998 0.633514176543 0.896955935798 -0.460854330076 0.906265876832 2.14011314667e+14 0.888310646167 0.321724816009 0.948760683795 0.274712643678 0.924390942231 68.094950735 -0.0120481927711 2.794 0.965675073422 0.187 0.935041732264 9
1.4410.876 -0.0379281720939 0.811513481461 2.22042371508 0.89425349481 1.89876617612 0.855438152895 0.0453793846909 0.945987931033 0.13588 0.936574513024 1.99537857371 0.894956520935 0.759362372886 0.956508858103 -0.137179037645 0.954781914903 1.0770276614e+15 0.875944184734 0.189149355981 0.822087972653 0.336470588235 0.96939127637 13.9359698708 0.677003152142 1.307 0.530792606545 0.1405 0.899432880071 9
1.4411.1898 -0.0660797244398 0.906053149461 2.05211940062 0.948475526322 0.843390306235 0.942653951628 0.112684590851 0.978322606695 0.101318390805 0.941308428189 1.66131593318 0.909816146786 0.405115878885 0.961033279539 -0.965433326838 0.901520244473 6.33808720835e+14 0.890206731706 0.30119206758 0.911231137748 0.263218390805 0.930050334361 42.0398272177 -0.0120481927711 3.657 0.987211589951 0.186 0.946019725075 9
1.4412.1128 -0.0401292677293 0.964964428943 2.11025482176 0.922197546832 1.51863386081 0.947479872908 0.210766085273 0.808501796097 -0.0131270536692 0.949209956705 1.54704171334 0.945665462563 0.783346570732 0.961647250833 0.165377989668 0.906545261604 1.66258032566e+15 0.874173953699 0.204562920014 0.964312822966 0.360350492881 0.930894598671 19.0101044658 0.615888258402 2.213 0.732998488275 0.164 0.869469372796 9
1.4412.1429 -0.0590493506146 0.655018931238 2.1305468281 0.932715268142 2.12684837654 0.924511733226 0.433439057868 0.948154598867 0.0546902356902 0.974187344013 2.47124762116 0.917886862885 0.686788725638 0.97391763599 -0.355301974615 0.864575973888 2.45657569546e+14 0.869354677023 0.285008019824 0.698268352583 0.305274971942 0.9165332651 37.4749051821 0.217237308146 1.764 0.820877174233 0.2 0.940107162867 9
1.4412.1944 -0.0633849380331 0.921912619105 2.15458439497 0.871281216558 1.25011399049 0.91353384869 0.153968659325 0.90406978971 0.127544318182 0.95344512726 1.52382273645 0.945915846459 0.654663393941 0.896021887591 -0.364178085151 0.889359563133 5.50427952508e+14 0.87045212995 0.297531996346 0.92268171546 0.278409090909 0.884006760747 13.6978658117 0.918267197243 3.531 0.972633859788 0.1905 0.922301122626 9
1.4413.1808 -0.0702711591639 0.929487222979 1.97752558349 0.945996943417 2.41525583339 0.938821872575 0.295507528803 0.960619568371 0.11971686747 0.898137122311 3.11416706125 0.921499337111 0.618905189458 0.9639810888 -0.451321803687 0.909547850087 1.17433495513e+14 0.900959242813 0.33356398496 0.895242030523 0.293975903614 0.899870162162 27.9387417083 -0.0126582278481 2.658 0.951650943348 0.1985 0.780357822441 9
1.4413.707 -0.0306193508853 0.911776558679 1.80619074749 0.976704104287 0.235463684211 0.968679496367 0.145027886981 0.973749155904 -0.239565517241 0.927446113855 0.6661450506 0.925120696042 0.282070728936 0.936325099931 -3.20287281358 0.865374069906 3.58570158478e+16 0.871142044895 0.172784785878 0.911239275533 0.23908045977 0.859536536975 18.4400327087 0.272413577256 3.187 0.935594656092 0.083 0.915495538865 9
1.4415.1432 -0.0467289179022 0.884717724952 1.93840372076 0.941789905966 1.14202309897 0.895800563079 0.0489943837931 0.949783387835 -0.0217666666667 0.791694930298 1.61630463256 0.924196910587 0.56383828557 0.813854250062 -1.39845795166 0.882125279724 3.53033291864e+15 0.881293588285 0.232073747899 0.885165293264 0.248148148148 0.901371848625 18.141725967 -0.012987012987 4.253 0.848142005312 0.117 0.914979161848 9
1.4415.1523 -0.0459250095689 0.931847523658 1.62791603732 0.883174006067 1.4834033811 0.952916297182 0.522576058406 0.928695075108 -0.0464602409639 0.961222665316 1.49102536339 0.951491500875 0.79392069859 0.832660018874 -0.210758766016 0.942699956749 3.80467752843e+13 0.874093882791 0.228962842406 0.942517944154 0.284337349398 0.884440211864 39.8385761395 -0.0126582278481 1.795 0.810724561286 0.17 0.952478336081 9
1.4415.2154 -0.0774368591749 0.957145119798 1.89824328727 0.944082416698 1.05693061323 0.916457351993 0.384446919621 0.974205243713 0.161044736842 0.958254114857 1.15084344842 0.915739681021 0.732880419584 0.917537590735 1.19373211501 0.964017764608 1.33579679483e+13 0.891363741963 0.319372634514 0.954690872315 0.344736842105 0.911336124935 22.9978484331 0.691602850051 2.653 0.925401222018 0.1855 0.966984164956 9
1.4415.773 -0.0357470795008 0.965825344907 2.21343589982 0.909688095309 2.11151518063 0.940464352214 0.193240120591 0.650471270459 0.0698273195876 0.874121982826 2.30484549012 0.93259931412 0.731063805087 0.9562092193 0.0456494240943 0.760562699496 5.15561549594e+13 0.897980011344 0.185901397101 0.965992575128 0.345360824742 0.949388813871 21.0169491565 0.468886546134 1.224 0.599364682533 0.14 0.942449194239 9
1.4416.1186 -0.04228056523 0.894005703629 1.41466532631 0.94842945798 2.14927011729 0.873451015785 0.134892233903 0.922687346735 -0.0340670103093 0.97691529728 2.63390448136 0.910311192419 0.651169230218 0.882361094947 -0.351884476166 0.921195229833 3.47746754162e+13 0.898049294376 0.218138076603 0.895906332204 0.255154639175 0.935545459199 12.7306968009 0.732468509182 1.527 0.889126783877 0.1135 0.935477105287 9
1.4416.1541 -0.0649977670834 0.930848830715 2.04183820142 0.922126498788 2.26468630853 0.967760942469 0.0517733377822 0.95383116124 0.0223347050754 0.96315757792 2.79848412124 0.968154187793 0.645785216537 0.920397796361 -0.318245268154 0.912911006304 7.45834043067e+13 0.874814512649 0.313989323031 0.924667071774 0.300411522634 0.893088641895 22.2640863112 0.602040816327 1.825 0.08584098828 0.206 0.946383309457 9
1.4416.1885 -0.0488658249833 0.912334414794 2.07274928359 0.892995457158 0.85396208304 0.871013826271 0.475638047882 0.915021213917 -0.00426265060241 0.974075559968 0.983031949289 0.923609784591 0.693224409195 0.899024272924 0.161842075076 0.821890543714 5.60260932553e+13 0.883532488651 0.22412669763 0.907908131426 0.310843373494 0.902157381322 29.6682369404 -0.0126582278481 1.827 0.963103459752 0.142 0.938741528529 9
1.4416.2080 -0.050772579361 0.930450926418 2.03054368801 0.92786846836 0.545744273976 0.880961035291 0.531587995938 0.924185929739 -0.160409638554 0.953525081896 0.660652366212 0.880309995562 0.659202862059 0.765563287495 -0.175074398511 0.829063347713 5.50717490384e+13 0.882375343978 0.233385030941 0.929819176018 0.257831325301 0.953302550027 52.576124766 -0.0126582278481 2.092 0.705815527815 0.148 0.951100672913 9
1.4417.1511 -0.0557139940896 0.846131203147 2.14708596629 0.81677492353 1.89915050811 0.968818817387 0.0627016924486 0.957655536786 0.0414489795918 0.956241668664 2.24937074367 0.963287868798 0.673753808585 0.914112991687 -0.661442010727 0.686345676627 1.5263771673e+13 0.88817040766 0.283870474773 0.836516575508 0.295918367347 0.968594041146 18.6893648208 0.83979511464 2.313 0.737978139882 0.189 0.947824767015 9
1.4417.1687 -0.0587212119913 0.929680264112 2.14785185602 0.977906742542 1.23383327387 0.878897467985 0.38245846306 0.977026719538 0.12857712766 0.849509852295 1.37937471617 0.933949792708 0.713800928062 0.937793344317 0.351419685731 0.866455261222 1.86848615878e+13 0.886663355596 0.259991133387 0.930098891212 0.292553191489 0.925895281354 27.595445403 0.578256972792 1.768 0.847951667189 0.174 0.949380166277 9
1.4417.1711 -0.0642086244849 0.947171988614 1.93191598806 0.960358359213 1.62865607345 0.812824258263 0.374450972918 0.864812853778 0.0308 0.915885992729 1.89159435198 0.876466948869 0.687075188848 0.897553056536 -0.348112882244 0.921961349049 9.54210043638e+12 0.860780863801 0.301594405608 0.949135620384 0.303529411765 0.962101763903 42.0438543681 -0.0123456790123 1.669 0.861010735595 0.215 0.962742706737 9
1.4417.2177 -0.0831554636225 0.823367340623 1.87582622721 0.951589456513 2.10842440724 0.966120429884 0.52642720414 0.802136228433 0.00460714285714 0.910027345981 2.73347050843 0.969599658381 0.615526186141 0.936378821331 -0.439771133869 0.971895993554 3.26842515515e+12 0.88134118083 0.385456460205 0.845746646948 0.307142857143 0.978066864642 68.4192498565 0.435336538462 1.888 0.970051803748 0.2745 0.930536286883 9
1.4418.1899 -0.0856320721279 0.952799234014 1.77644984809 0.913312107956 2.28776383167 0.942702783192 0.126631557278 0.915594360422 0.0124395604396 0.925072776304 3.0636738838 0.930518452889 0.595897476991 0.944902099124 -0.43933375552 0.844740612234 1.84142660631e+12 0.876307007798 0.389120840108 0.935668621019 0.285714285714 0.866459600845 26.1571078507 0.684508169801 1.918 0.947236919342 0.2525 0.91425683339 9
1.4418.1975 -0.103139927535 0.952648114537 1.71188145073 0.953365243257 2.67859627331 0.916804425345 0.472480903688 0.945790836868 0.00402894736842 0.925158325586 4.01671078877 0.836121818494 0.532156766696 0.839779638165 -0.50028440849 0.898881603222 824806314491.0 0.876161858873 0.499549824971 0.962005240324 0.302631578947 0.882843576771 117.288135615 0.314707869674 3.06 0.645372661609 0.3075 0.837723022542 9
1.4418.1986 -0.0545703547779 0.813562311952 1.90302329743 0.959700992439 0.820815136531 0.972569527555 0.360457749773 0.825699294098 -0.0222686170213 0.951191083317 1.00116349535 0.959478679838 0.654249262979 0.892653916044 -0.587710007948 0.645040622118 1.81937746843e+13 0.880301519589 0.2665458501 0.832365853475 0.276595744681 0.929241610446 30.4248465 0.52074550845 2.064 0.569952491927 0.1895 0.96089847848 9
1.4418.1998 -0.0313614954001 0.914975613823 2.17917978396 0.956187075334 0.681750665419 0.912036806745 0.145281540006 0.970616660071 -0.168453608247 0.928223999831 0.738354216872 0.906352725104 0.736823896407 0.902200155772 0.950218559063 0.923825229218 1.71054443541e+14 0.882598347851 0.158083194737 0.91522487834 0.260309278351 0.902765574335 45.4701147356 0.644426157655 1.118 0.864457831534 0.0695 0.869146142883 9
1.4419.807 -0.049819996464 0.955494987527 1.95147686972 0.94200303065 0.808465192172 0.801784301965 0.420349235299 0.956325091085 0.166355769231 0.969330851691 0.85160670881 0.816055347643 0.757574143885 0.954928346086 -0.187002783892 0.793590629468 9.66940314193e+12 0.898285049378 0.23815714784 0.958203381914 0.291666666667 0.950051048396 31.8032786953 0.775116669903 1.609 0.752826682789 0.153 0.979404178496 9
1.4529.267 -0.0398578193421 0.939474332717 1.55826739332 0.787016353183 0.943356551372 0.896240380155 0.239617597673 0.96997209735 -0.0185220930232 0.936887770642 0.941276919352 0.887867279682 0.799763079831 0.893148231747 1.54571713419 0.942122339846 3.16332869941e+15 0.894749920989 0.207801104801 0.932607663609 0.253488372093 0.969487604068 51.190718495 0.708803690799 2.084 0.93489765413 0.128 0.97980854886 9
1.4530.1313 -0.059888858717 0.91790292058 2.11459558909 0.958706681426 1.3783879521 0.86965968986 0.292375386626 0.891510378211 0.0778481481481 0.900644921562 1.50792329534 0.906638078525 0.729449295712 0.90417302356 -0.0931862129805 0.967089944011 1.81561373955e+14 0.882577054957 0.275304425499 0.915115122258 0.335802469136 0.955657051981 63.9452747155 0.175475687104 1.543 0.841188324037 0.203 0.876630480678 9
1.4530.693 -0.064325122226 0.924846558166 2.0831672307 0.971758157287 3.07725905204 0.914414359308 0.532733199997 0.929308738712 0.01885 0.895762603701 3.84477847018 0.946069023792 0.638698105124 0.964617809344 -0.350387442043 0.889196469121 1.0945474881e+14 0.885585934088 0.317075785411 0.927760508042 0.306097560976 0.882450708532 29.890698181 0.15205724508 1.612 0.856767645678 0.2185 0.926904069137 9
1.4531.1085 -0.0820103351131 0.921578494461 1.88093723589 0.932848041384 2.42815016042 0.939770304891 0.749488899896 0.965937955064 0.0791204819277 0.970324457655 3.04026956101 0.937410208448 0.637332903918 0.919141274451 -0.48904744225 0.959572872542 6.64860634557e+13 0.867013143068 0.371723997239 0.940501254387 0.290361445783 0.932175462469 38.7999098149 0.615065123878 2.315 0.835010825347 0.2515 0.959908820412 9
1.4533.1080 -0.0723747278478 0.948021838008 1.85317917083 0.961138930865 3.24284996234 0.924257020767 0.609246262187 0.981131584128 0.00783534136546 0.947362353071 3.84034629333 0.915177490578 0.673843990175 0.895772554611 -0.679739118881 0.907418221026 593999808193.0 0.88766455403 0.350592773526 0.947919045804 0.269076305221 0.946628457173 5.98881038057 0.960545783331 1.396 0.631843903769 0.23 0.85256972409 9
1.4533.950 -0.0176698259035 0.968968388916 2.03004916668 0.909483878801 1.30603337464 0.93748591861 0.197466725397 0.916793404693 -0.264992239468 0.853135756774 1.38024419098 0.924356756575 0.755094380957 0.871948118002 -0.321541508552 0.969263428551 2.56112307426e+16 0.881536264604 0.101807287771 0.969626994646 0.271618625277 0.951444808148 8.15585463477 0.930661978547 0.844 0.647304604338 0.065 0.899606001137 9
1.4534.1593 -0.0836727982536 0.854924314114 1.81774275094 0.951524012694 2.730617171 0.926450474549 0.683535328502 0.980891107251 0.0549910213244 0.901211431385 3.8542063945 0.917276706278 0.565364767586 0.778680629745 -0.843696057723 0.876036744211 1.14388768196e+14 0.865890738801 0.39643063688 0.86553706295 0.278338945006 0.927673266616 184.858757097 0.13172541744 3.712 0.609929466129 0.217 0.932715998742 9
1.4534.1677 -0.0432847360559 0.653050097239 2.21736622377 0.892640841276 1.20563136704 0.876971612863 0.140830303376 0.822891842264 -0.0623306818182 0.892863566368 1.53018974915 0.956200528496 0.62874152139 0.561825338596 -0.762585787832 0.443618168792 2.19680873843e+15 0.880812903377 0.215341020819 0.649921125456 0.294318181818 0.793513428239 104.096958839 0.590037420436 2.394 0.468271655948 0.1585 0.960762995702 9
1.4534.1817 -0.0607036272715 0.941500313145 2.05321928583 0.904742866434 1.35223236338 0.936610445701 0.245910672559 0.865927407129 0.0971552941177 0.904764945423 1.56059874015 0.937092075661 0.691453477577 0.933563635108 -0.245000060235 0.871046202896 4.03297645171e+14 0.878838593168 0.275663741364 0.945582519559 0.314117647059 0.890453362883 140.530894433 0.121849299105 2.7 0.769948440802 0.19 0.961339150131 9
1.4535.1223 -0.103066814681 0.925461689823 1.24997526085 0.886821218209 2.57171585043 0.93866279165 0.619611272617 0.90997907059 0.111739247312 0.945734749967 3.69421939216 0.901870129585 0.555524464246 0.965957614228 -0.263514438639 0.917127226487 1.15568293195e+12 0.881999864971 0.456222207512 0.910188526745 0.295698924731 0.919911320285 10.5922618456 0.901238481338 2.675 0.77570864937 0.2785 0.89673528636 9
1.4536.1115 -0.0542222647427 0.701391988777 2.22195311127 0.931426503836 1.15682443547 0.950234816767 0.165458997443 0.925171398019 -0.0432242268041 0.943674980836 1.43752596985 0.967324862406 0.642176850271 0.641134690524 -0.299786336969 0.916211380684 1.39685212518e+13 0.888870461443 0.268195479502 0.737646077757 0.306701030928 0.956450520754 23.2015065957 0.410724460286 1.762 0.255658883908 0.1715 0.948340273279 9
1.4536.1136 -0.0508099590063 0.921158511763 1.45537133834 0.866314351008 1.80687721073 0.971606511132 0.0671476841565 0.929549989359 0.232052197802 0.880481780016 2.32764685852 0.965786822349 0.619461671724 0.96783844573 -0.483084493631 0.906749136021 1.04524073168e+13 0.863248525973 0.257040184459 0.923452146515 0.296703296703 0.920110697162 13.2618888102 0.662550166312 1.357 0.865630471456 0.167 0.902184120134 9
1.4536.1240 -0.0497647037793 0.950199470412 2.24047967056 0.946359776236 2.62246484508 0.958687565499 0.391423767194 0.906712973695 0.103340206186 0.913490464228 3.18216296844 0.959418000378 0.657642919967 0.943582090564 -0.556352962375 0.982477108272 1.45186944466e+13 0.88022028381 0.249304492193 0.942320636833 0.298969072165 0.979630426911 20.9790210045 0.562390600127 1.188 0.89477842239 0.1475 0.964160700649 9
1.4536.1515 -0.080048462505 0.97353724735 1.24754111897 0.910177740962 2.80420988695 0.976026673794 0.188188017117 0.9018430234 0.0182420212766 0.946268865531 3.94526966215 0.972264940892 0.567200643155 0.95775973752 -0.457038821418 0.900138282051 2.66350410075e+12 0.889022504906 0.386667711285 0.976413825953 0.260638297872 0.914375868615 21.3244083184 0.598382738299 2.4 0.798977844161 0.2105 0.947312066127 9
